"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Ensemble Weight|SCI 2025 [beta]"
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.410935317030534,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.669499781805438,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,8.044654435531253,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.07314406890534,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,8.027043319964434,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,8.17305010389842,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,8.141046315945102,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,8.210042616159374,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2065,8.39638332105659,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,8.669188384744846,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2075,9.00108932743146,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,9.42818336961564,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2085,9.89563267027039,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,10.21996697640221,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2095,10.62293139596055,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"496","ENGAGE-Feasibility-1000/Technology & Enablers & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,11.01033369189509,"1.827388962338684","1.680546860655014","2060","414.324826007925","936.4863565996378","-0.31041911114098253","2089","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","25.52274385615087","27.402617032947674",,"414.324826007925","1.680546860655014","1.827388962338684",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.387356995227976,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.145066307541297,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.525900635819289,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,8.391250714366112,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,8.703544767209422,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,8.760964631719023,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,8.837712108509184,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,9.029371788950074,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,9.098245594066672,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,9.238314900347907,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2065,9.51401284043043,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,9.88286313909794,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2075,10.24741785902444,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,10.69859772818516,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2085,11.16445664877438,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,11.5889679147302,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2095,12.0502683487842,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"497","ENGAGE-Feasibility-1000/Technology & Institutional","GEM-E3 V2023","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,12.51230838497606,"1.823745106379822","1.68168984403427","2060","432.57111831839325","956.4566931979326","-0.8619538872624426","2091","GW3",,"failed","medium","ok","ok",,"medium",,,,"ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","24.079363509370992","28.962751688580646",,"432.57111831839325","1.68168984403427","1.823745106379822",,
"509","ENGAGE-Feasibility-1000/Cost-Effective","IMAGE 3.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.226981170654296,"1.807882341801131","1.794397855355571","2100","858.898333967659","777.0002477742084","0.06446577583740089","2080","GW3",,"failed","high","medium","medium","medium","high","high","medium","medium","ok",,"medium",,"C3","C3: Likely below 2°C",,,"0","52.87553152950777","24.412215344618758",,"858.898333967659","1.794397855355571","1.807882341801131",,
