"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative Net-Negative CO2 [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Year of Net Zero|CO2","meta_Emissions Diagnostics|Year of Net Zero|Kyoto Gases","meta_Climate Category|SCI 2025 [Tier I]","meta_Scenario Typology|SCI 2025 [beta]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Food Availability|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_gfaIncrease","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]"
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,10.107933200000002,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,10.6297274,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,10.0393995,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,9.7116562,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,9.7959905,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,10.730352100000001,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,11.3446742,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"557","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,11.7616747,"1.615753040466559","1.432619041000912","2048","309.86357948165005","582.7368492793998","-40.9898985162","2055",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","2.01639615947193","46.04610195987455",,"309.86357948165005","1.432619041000912","1.615753040466559",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.004842200000001,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.726672300000001,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.270868,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,8.129419,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,8.3780273,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,9.3530679,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,9.7664194,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,10.1156833,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,10.6373201,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,9.9560876,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,9.599014799999999,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,9.7333648,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,10.6394553,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,11.3740807,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"558","ENGAGE-Feasibility-Maximum-Effort/Enablers & Institutional [Optimistic]","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,11.936031,"1.591797192486325","1.407698635704859","2048","294.83681370610003","526.0640463581999","-41.39099023472","2052",,"GW1",,"failed","medium","ok","ok","ok","ok","ok","ok","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4326687005087477","42.931038010010525",,"294.83681370610003","1.407698635704859","1.591797192486325",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.004842200000001,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.726672300000001,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.270868,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,7.9406932,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,8.9587118,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,9.8091673,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,10.2793106,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,11.0335911,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,11.1839015,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
"563","ENGAGE-Feasibility-Maximum-Effort/Technology","REMIND 3.0","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,10.473668400000001,"1.513565121588937","1.329694174379346","2037","232.50830058350004","432.0805660699001","-22.455266165300003","2045",,"GW0",,"failed","medium","ok","ok","medium","ok","medium","medium","ok","ok",,"medium",,"C1","C1: Below 1.5°C with no or limited overshoot",,,"0","1.4501646896224847","24.670270398400483",,"232.50830058350004","1.329694174379346","1.513565121588937",
