"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]","meta_Sustainability Concern|Food Availability|World","meta_gfaIncrease"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,6.7165,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.2597,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,7.5594,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,7.5664,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,7.6378,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,7.5947,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,7.4096,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,7.4156,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,7.8106,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,8.5173,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,9.0592,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,9.7263,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,6.94519592,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2015,6.776752490000001,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.527079519999998,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2025,8.37473925,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,9.1882461,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2035,9.92312101,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,10.74710163,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2045,11.6201834,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,12.44050348,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2055,13.0888126,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,13.63276188,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2065,14.09173145,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,14.48150164,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2075,14.79595549,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,15.02903218,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2085,15.22338371,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,15.28002017,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2095,15.26789676,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,15.19429505,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.188755807451759,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.991461668337104,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.919008025281546,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,9.577635084027564,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,9.89328963919368,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,11.43253241937385,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,13.23731687010584,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,14.54186389907545,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,16.12705113516586,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,17.46838493179542,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.1,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,6.9,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.6,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,9.2,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,9.5,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2060,10.9,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2070,12.7,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2080,14,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2090,15.6,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2100,16.9,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2010,7.188756108326801,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2020,7.016415544290881,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2030,7.831767141135587,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2040,9.53834333190945,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial|Electricity","EJ/yr","[object Object]",2050,9.92917825623524,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
