"Run ID","Scenario name","Model name","Variable name","unit","Flag Category","year","value","meta_Climate Assessment|Peak Warming|Median [MAGICCv7.5.3]","meta_Climate Assessment|Warming in 2100|Median [MAGICCv7.5.3]","meta_Climate Assessment|Year of Peak Warming|Median [MAGICCv7.5.3]","meta_Emissions Diagnostics|Cumulative CCS [2020-2100, Gt CO2]","meta_Emissions Diagnostics|Cumulative CO2 [2020-2100, Gt CO2]","meta_Climate Category|SCI 2025 [Tier I]","meta_Vetting|SCI 2025","meta_Feasibility Concern|Carbon Capture|World|2030","meta_Feasibility Concern|Carbon Capture|World|2035","meta_Feasibility Concern|Carbon Capture|World|2040","meta_Feasibility Concern|Hydropower Capacity|World|2030","meta_Feasibility Concern|Nuclear Capacity|World|2030","meta_Feasibility Concern|Onshore Wind Capacity|World|2030","meta_Feasibility Concern|Solar PV Capacity|World|2030","meta_Feasibility Concern|Wind Capacity|World|2030","meta_Sustainability Concern|Exceeding Prudent Limit For Geological Carbon Storage|World","meta_Sustainability Concern|Unsustainable Bioenergy Use|World","meta_Scenario Ensemble|AR6","meta_Climate Category|AR6 [ID]","meta_Climate Category|AR6 [Name]","meta_Legacy Mapping|AR6|Model Name","meta_Legacy Mapping|AR6|Scenario Name","meta_renewablesShare","meta_fossilShare","meta_biomassShare","meta_carbonRemoval","meta_eocWarming","meta_peakWarming","meta_Ensemble Weight|SCI 2025 [beta]","meta_Sustainability Concern|Food Availability|World","meta_gfaIncrease"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,20.084,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,17.8593,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,18.4104,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,17.9395,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,17.427,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,16.8354,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,15.5944,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,14.2779,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,13.3881,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,12.4699,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,11.9763,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,11.7671,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,12.1405,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,12.5395,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1432","SHAPE-SSP2-NPi [with Climate Change Impacts]","REMIND-MAgPIE 3.2-4.6","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,13.0189,"3.074743598488033","3.074743598488033","2100","1.12587335","3534.9082792","GW7","ok","medium","ok","ok","ok","ok","medium","medium","medium","ok","medium",,"C7","C7: Below 4.0°C",,,"31.379341119138594","50.3321800600643","17.63262815550302","1.12587335","3.074743598488033","3.074743598488033","0.003060636","ok","-2.448085017602324"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,21.56139982,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2015,19.42017079,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,20.671043313,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2025,21.580304127,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,22.586835644,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2035,23.440032543,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,24.106891987,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2045,24.660359867,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,25.041859542,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2055,25.389452993,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,25.737089816,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2065,25.96985457,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,26.122139898,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2075,26.149990781,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,26.051747149,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2085,25.772652568,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,25.460492827,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2095,25.076260855,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1446","NGFS Phase 1-Current Policies","GCAM 5.2","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,24.7011828,"3.401688402752975","3.401688402752975","2100",,"4159.12314591","GW7","failed",,,,"ok","medium","high","medium","high",,"medium","true","C7","C7: Below 4.0°C","GCAM 5.2","NGFS1_Current policies (Hot house world, Rep)","14.150953610210532","0","14.302836721396838","0","3.401688402752975","3.401688402752975",,,"-0.004670969933343372"
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,21.81278726687786,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,22.22253381639021,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,23.11779789494998,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,24.8953216972494,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,24.4432046580947,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,26.93312186549856,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,28.77772599629989,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,30.00878748671122,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,31.62377250882305,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1469","ENGAGE-INDCi2100","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,29.57323957131083,"3.374293729638567","3.374293729638567","2100","15.929965541668984","3613.3584941546583","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100","0","79.24217427199848","4.075563088856841","15.929965541668984","3.374293729638567","3.374293729638567","0.002606452",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,21.81,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,21.92,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,22.75,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2040,24.39,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2050,24.11,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2060,26.48,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2070,28.27,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2080,29.49,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2090,31.09,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1470","ENGAGE-INDCi2100-COV","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2100,29.04,"3.337135522142025","3.337135522142025","2100","14.433611798366497","3550.007245315","GW7","ok","high",,"ok","medium","high","medium",,"medium","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_COV","0","79.10032853171595","4.4225423300480164","14.433611798366497","3.337135522142025","3.337135522142025","0.00257457",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2010,21.81278755029704,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2020,22.19138864381909,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
"1471","ENGAGE-INDCi2100-NDCp","TIAM-ECN 1.1","Final Energy|Residential and Commercial","EJ/yr","[object Object]",2030,22.59375935166893,"3.396874263104977","3.396874263104977","2100","24.869602206301096","3674.2845533667164","GW7","ok","high",,"ok","medium","high","ok",,"ok","ok","ok","true","C7","C7: Below 4.0°C","TIAM-ECN 1.1","EN_INDCi2100_NDCp","0","77.18311734889939","5.858821588716502","24.869602206301096","3.396874263104977","3.396874263104977","0.002953493",,
